Id,pm2_5
ID_JSDW2FGQ0O,74.54950992205184
ID_FK0LR6TFZQ,64.50037511813447
ID_GVQE557HA0,64.8545208017149
ID_9A0D85KZLM,71.36809908681884
ID_TJZ2E12X5U,64.59517330826634
ID_551JTDU85F,66.28083226850383
ID_CQIU5GTRLA,50.46002170884878
ID_FIRSPGMGTQ,39.25256479907625
ID_4ZGK8WGKDO,91.12521946308482
ID_BP815U21JH,66.05107049808795
ID_8EVJQ54OG3,60.92663598731273
ID_UUFIL8DPW6,62.681235688517496
ID_UMU0P3BWUK,62.016633752734904
ID_FM1K2O97EB,74.91375988026866
ID_VPZASDQJJ7,46.409361973595985
ID_52OFHFWXGN,58.57936102882897
ID_AT3ON8M9GN,53.969634361969845
ID_R13DYL9RFZ,52.933139218494546
ID_B3163HQHJE,81.15795238581998
ID_3NPCQWOY8M,78.45930117603653
ID_MEWNR6MV3X,53.83404829610659
ID_5V7NNEKTO6,58.451242304463705
ID_7W5U6WO4U2,54.57330880194183
ID_L1AN76ADGV,64.81248060898734
ID_M59IPYN11J,56.696325281594675
ID_AK0NZROJTR,59.03746542648096
ID_53YLHNIBCQ,43.81339489303027
ID_44XXWYBGTY,48.457037629000084
ID_LUEBU4I4V6,66.1720525672711
ID_9CUYGW0GY2,60.789789150960154
ID_TVITMDJ8OD,61.402522402794155
ID_D7ER5MGBYO,58.77045221057753
ID_6GBP9DUJ52,58.08628108972162
ID_VGF71V2SB0,65.36550699632254
ID_CEJRJGK24P,58.94393828839639
ID_QXKXPC85WE,59.90906949135573
ID_GHVLBAGB2F,62.63217794043259
ID_E8EQRDB84Y,57.649609464889174
ID_AR8B38G8MP,59.636340396264465
ID_M25YPEFG16,47.233695264636836
ID_9GM8YKWCYH,40.87740163532375
ID_RZASVTWNJ7,89.23582115048801
ID_JHKZ6M439S,66.15614386074752
ID_F2WXZG1UT4,59.16296011941448
ID_DV2MBZ3R97,60.40353749582083
ID_68TW73HQUR,57.741906095093015
ID_05290HCJ14,62.98525745135075
ID_EBIBSBG7U9,40.17658767560021
ID_UZHKNHNOM1,55.53119242783416
ID_SGWRBHW9EX,47.29619500253041
ID_3V9T4Q3SXN,49.92783482320047
ID_Z5C6V1WSQL,75.04913342470766
ID_QXF0JS96ZG,69.60732567266618
ID_E770RFZJQP,52.87247073406823
ID_14EJPPER5W,56.36054133569528
ID_N5J9OKHTSM,51.414100623482085
ID_SFVN1CUGFZ,60.122047268126835
ID_UQPAL34M9X,51.88725082096971
ID_0ZY6X6F4BU,55.15682454438767
ID_SCQGPWR9DO,47.9028499115903
ID_4NJMM0UG21,51.25391328070198
ID_YCEPAJ3RIS,51.048991433296976
ID_AI9TOJWNU0,49.06712889766849
ID_B5L1AMFB9R,49.92299767886364
ID_B4EKVITX7Y,49.827603331727126
ID_TYMV8FYHXC,47.509662393679925
ID_Q2HYIYEKAR,54.19208370988593
ID_LSMSL2BL4P,46.85194872273824
ID_UPXS8KQ6J6,48.3667686490727
ID_25NJC1JUD6,51.32567473600589
ID_T2ANFT8VO7,48.70722807009174
ID_2JQD8OKWXK,49.22204371584473
ID_CG966AF2WC,38.27439550079286
ID_ZHQD66R3C6,34.22905919144333
ID_H4AT15ALT9,76.20596587199051
ID_H9DCBUSQO2,52.64117353379595
ID_T1PF3GOCCK,48.83096456653576
ID_180TGTH9JT,47.24353809604154
ID_NSJDHUSP0H,43.62544970323528
ID_V0AANMCARY,57.09719460574353
ID_7SBKG9FGAY,35.32654004795575
ID_ZEBNN3J7AZ,44.232261631377504
ID_ZH6QNHE3NP,38.19422573415105
ID_L7ZRMS2NTK,31.49500161818716
ID_79JFBL4Y3P,67.35105961535122
ID_WGLCLSD1KW,64.28126377746003
ID_8DX3Z07736,43.86727797782949
ID_3B0FPFCAZY,47.26357476359986
ID_IJYE9UE7YP,42.26772028511205
ID_BNFACHQGPG,50.91792960696963
ID_P32H4FXN7X,44.754436739479
ID_FI5TCT82KN,43.28197282828437
ID_LAQBIXSPTG,36.68900337369406
ID_60M25H4ALD,38.76367410877967
ID_99W7RNLUIS,45.132782648065266
ID_9HD5QNI12X,44.961720402776386
ID_9EEK9F0BL2,41.764345960335966
ID_N7WXO2JMQW,48.354182128750004
ID_WQCCYZS5E2,39.24257729821705
ID_LUUIKICJ19,51.572417968842906
ID_UCZMMJ4PR5,41.7348711786986
ID_2YFVZ6ARNT,44.67551469195996
ID_HB02W0RKRR,49.575911632809
ID_RUTLXREDQR,42.83850545312527
ID_MOTR9NLFMG,43.62479773641516
ID_8R7EQ48M6D,32.08205137307275
ID_10HW82Z92S,28.403680164494045
ID_8P2YKL08PE,75.54995370419194
ID_X9I3N26EOA,48.13588181795969
ID_5N6JKDRWKF,45.96769983225502
ID_ZSA7QSVIDZ,45.75669481854149
ID_UOH62J0XHX,39.520504652291365
ID_0E2BFLY4T6,48.94554139743114
ID_SZP812UE9H,30.430372429407644
ID_SQKNAPLGWC,41.85764117867717
ID_FRXSFXKZAD,33.205482148797095
ID_MVL8B6WOGY,27.457404149447726
ID_39Y4F5EQS9,58.7688883987746
ID_8VVC9UG4GD,60.405145933617135
ID_BYACOD90Z7,36.335166169579125
ID_5QGFKMSXRA,39.5160944758948
ID_LKDYU08D31,37.420816031480435
ID_BX01ZBA9ED,39.574700769701884
ID_RNOWDC2ZNX,38.82835907791886
ID_ZCQ5LGQ7G8,36.92873748544911
ID_WIYK0JH5CD,31.4974870637436
ID_P1QDGT6LSA,33.61391391496235
ID_DRRH4P7AIZ,35.25871280075148
ID_YHLL8NBMPR,46.13566420757844
ID_956UY2CANK,45.73803898996153
ID_8ERIIDIFJ9,47.62304524382471
ID_IOXFMOCEWV,49.30684309902137
ID_A7L8BYJYCK,44.64380476088003
ID_E9RLT4B53M,54.15920374505692
ID_FE1B58EAFF,44.66376716191415
ID_KM8SJXH80M,45.289901518816215
ID_IGMBTO6950,50.63907784724313
ID_ZH1DE8P3L9,47.47057853458069
ID_09766ULCKK,47.26996599213992
ID_0EJPLQSN09,37.35731231376438
ID_RY4ONQKO9E,31.315773469726416
ID_WZFRBGMQQK,76.80341194402541
ID_Y5Z3DU9BTF,51.44712690391924
ID_5DBWDG921G,43.13526884608482
ID_Z1VWNBKSYW,42.30298172845703
ID_R0ZYI1AVCL,39.49931462294366
ID_Z4MSNN99JC,55.556399288882545
ID_XMD0O5NFVB,30.966461717493637
ID_QRGLVSL8FT,42.121777282858844
ID_1T93LWCKUB,35.19293176438592
ID_B9ICH4TAHX,30.02954473829571
ID_X65W12UX0P,66.50826507483207
ID_ZIJ6KQZ4HL,68.06439689880615
ID_25614NTIBA,38.23867201247751
ID_RZ4OHJXFTE,42.79429637174046
ID_7SPSI2LR19,37.079504540540086
ID_JFSU0OLSYU,45.69903446834314
ID_V80HG4ZF5D,40.45397807236158
ID_W127VMQLIC,40.368399834100735
ID_UFHY6V43HJ,31.62122693969947
ID_CO5M3UMT99,32.080318974412435
ID_YQHN91E6F7,32.2941566116891
ID_4AEAN7TRPO,41.89539216150584
ID_ZWKQ14DYQ9,43.042758146540386
ID_0NE7JUHYL3,47.42975599301037
ID_RM01MLH2OG,46.57489631243841
ID_U1BDB68YXR,42.859419745467534
ID_MIUHMB3XW0,51.84880139621278
ID_ARRLI1ZGUI,44.77264259391929
ID_MXFE5WMRAA,44.115464481954156
ID_Q460371NHN,47.32166537525553
ID_6EA1OQ8JVG,44.849910090385585
ID_I2NRKUBI9A,43.01180451472953
ID_JLZ3NI8QYJ,34.44796237241543
ID_DE1TSOZFCG,29.229703896731355
ID_2JQCYSO696,75.17434360027761
ID_UTBNVTKT61,53.52224783145531
ID_6T8C4LNL4W,45.74245946268004
ID_0BFPHW0AX7,48.60175525200355
ID_KFT253324N,40.59167514293276
ID_ZIB8JIP21F,57.94479961566175
ID_5B9W2MZZCV,30.26416003687868
ID_Z7676C7401,43.772337101352974
ID_QSGQGNBNHJ,34.100088379003815
ID_OEM5XHXCZX,28.084782865463705
ID_20LDFS74R8,64.52920992319848
ID_ETOTFTAFA0,61.11714021000245
ID_CSB0G5M6OT,37.90557278030662
ID_S9SUSO636K,41.330418172610514
ID_TTD3864KNW,40.45650561759593
ID_LIHQH3MZLM,43.580211280979114
ID_SQKHZLM7WH,38.45449069773884
ID_878G4WK1GK,34.11215923702506
ID_ACB434CIQF,32.444985026270274
ID_7WEXEGYG4N,29.516291510938572
ID_1ORIF9CTXI,45.13630029085055
ID_X9AC3Q81GC,49.07934490860878
ID_B6FTTGHBVL,50.50425287919335
ID_JT3YINJ7T4,52.12010646335499
ID_OVZ5U7QIFB,49.46487310670851
ID_ODA2HDQNL5,54.487050895158774
ID_KYX2GFQEK0,48.35325535762108
ID_6R6NAGKMSP,52.2213418972291
ID_YJSDO2VB7I,55.06221873524553
ID_ILXQRIIB3S,46.539440799951976
ID_JRBQ7UXEUN,47.79484350035963
ID_PJZXDPPQ35,40.2921087701592
ID_57EFNZ0U5O,35.91401786131683
ID_YAMQI68D7Q,70.2136426852212
ID_FJUFBM4B7K,59.59367217191567
ID_MW5NU7SUY9,47.96628192624214
ID_TD4EMSJUF7,47.09070187372361
ID_BYFLC6XN15,43.1638799870426
ID_JLUSFVOMDT,35.36416136500549
ID_5WSGOEZJR5,47.739188513503066
ID_U4QE1WDH5D,43.46881966848134
ID_YLY2H0WVOP,38.775263802272455
ID_VB870AP37K,66.06059758390101
ID_28L5OPEBLY,67.5541630504574
ID_JSXEK7LOFM,44.76528282914692
ID_FPAARFS7XE,52.73608052802857
ID_3W3XRM87LK,47.31928797493722
ID_3VNG8E2LPT,51.4642813901785
ID_CS6W6H3CSN,47.79731244621906
ID_QVGRI1XFOE,44.864003229432065
ID_ZQYH0YAMNW,35.499103272362476
ID_MXP7LZC6HU,36.86805551949878
ID_GQRT37O4ST,36.83561627103065
ID_DJYSKAODKS,58.14239696578326
ID_RJ50JSZ010,54.57832990885282
ID_M17T4RO4CP,54.55307703303456
ID_11UL8WNVE5,55.32283007894532
ID_KO8AGI4MKJ,51.8848790829209
ID_C9E3GE0WC8,56.60847288312136
ID_O2HDTD8Y2N,54.26812603205771
ID_ZUKIFR9KTV,53.5899724442145
ID_67YGMYJ92H,56.70399504010816
ID_O5A6GAYRD9,52.06302032011915
ID_21I4S81V8T,55.024168792908824
ID_8GEMUQC2IB,44.818981735526506
ID_FVDFWKY2V8,40.392902662595645
ID_WLENITWLHV,77.2242331149348
ID_9GXK9ASZC1,59.907634127583705
ID_048RO1ELNH,52.55344903053185
ID_5WAKZT52O6,48.40998602706586
ID_IUQ8PBZ6RJ,53.94016812074201
ID_HMGV90KPKL,40.312302619155844
ID_V5X5F816OF,50.13090960065149
ID_8R2L8K9M29,44.12224614495828
ID_LJ4ON5876B,43.865198796091356
ID_QFVXCDMEWY,64.69609834185319
ID_UXLFGE6S2Q,81.5576633352522
ID_GY3RXIPT50,48.835469536265215
ID_9ZJVU3TLXF,49.77446341612911
ID_0P7OVV0QN6,45.264964669208304
ID_U8I0ROJ22N,52.41031111610931
ID_FR1CH4HSIM,51.1629676630051
ID_3Q5W0E12R7,49.90775740812528
ID_Y72PB0AW5I,39.175816773017985
ID_4US6JR820A,36.181364057769855
ID_MZ9L17WJAL,35.591528109311305
ID_J014LAFVW8,52.20232381725991
ID_YY6CUC5S5G,49.96433632962248
ID_QRZQIN1W4M,50.661388792593385
ID_437ND932FS,55.902288896414156
ID_WY0MFYITBV,51.660810989485704
ID_STLLGM4V3Q,58.406245942171346
ID_QR0Z1D33UY,49.86702780410142
ID_14RGOAZYDW,50.25075572080578
ID_Q81FAI0RZ8,54.85849287077995
ID_IBAGIKOCLH,50.72361153534074
ID_WDPANKWTL7,52.41544645277607
ID_M0K2PZM8I2,45.94309985736605
ID_PEOIMBND7X,38.62388840848476
ID_YEN8TJP1OF,82.51839090393119
ID_IM9QKN5AW6,58.82319792572562
ID_IERT632LWQ,50.62559831091748
ID_RJXHOVAIFY,48.093377974263376
ID_WJ7GOLMR2Z,52.96652981956427
ID_26FSXT111S,61.029755170219964
ID_08F11AC145,41.90940700184073
ID_J4Y1LV3UH3,49.81879454202579
ID_ON6OHUHXYK,47.17748701667782
ID_6AI4LZJQL2,39.868864976398434
ID_00D19K4PN8,72.84217977135991
ID_CKDU0LUD5Z,65.20732186417743
ID_26A42PRSC8,43.51670643216635
ID_9APCZCGD9O,52.79846493676343
ID_BL53A09FLA,48.27846187819081
ID_ELVWKLCDZ7,57.64709992177824
ID_7FXS4MF9DX,48.99197311761556
ID_CIUEB2BP03,39.50329574687479
ID_35E4PL0WCM,44.26572715900618
ID_TRCK22DN0W,36.04352230278058
ID_5ZO3V7IEYP,49.376902191816185
ID_BDTC0SM398,34.00460448418407
ID_6WIBBIL8VO,51.428138204139714
ID_7LGOHYPKP8,49.576085097111275
ID_RIBYDDWPQ3,51.506545650889294
ID_3XTJWE6WJ6,53.172982536874294
ID_9RAFFW3KHE,48.35759855159785
ID_Q1ABSOH230,55.57302204764877
ID_IPQRX0SIBU,50.998040269178226
ID_50NX4JGQEX,48.37335011223571
ID_H6BD6BFAB4,54.45705089848646
ID_ZLS3S84094,51.534935126233975
ID_W1EH0MRROB,50.061647556589584
ID_3A5C490FAJ,40.299538977556914
ID_EC5P4RLMIQ,36.311607908213155
ID_MTVTPN28I6,77.45071492568951
ID_8IK0RAEF75,56.39258952896694
ID_446PMJWDCY,46.793257730213426
ID_V7I60HY8XG,48.71618612190982
ID_CR2ZDUE0VL,50.76402230135986
ID_7ILZHZGH9K,57.549827385936624
ID_PSR301V1M9,38.152580277847974
ID_YSJJPYOTP0,47.652214647882005
ID_O3CT5K92KR,41.61983094160559
ID_X4PAQL7ZYH,33.457106944881176
ID_PZXYF1450U,71.87106223652297
ID_NEPHXY5SFA,69.1545828127144
ID_1UZI59C4RG,46.63951374539383
ID_KFAQ37U5KM,45.23867502184237
ID_8ZVLMI7X93,40.74765076704166
ID_33H6RF0RF1,46.70320559132778
ID_XOVPG1N8E9,46.367083814616024
ID_XBGQMUDM4M,41.42672393767297
ID_95L3VAWATY,29.09040950868496
ID_S92DATTIBI,37.327899899904274
ID_86BJW83K1T,45.49424500058666
ID_NISAH9R34T,35.09811989872252
ID_5XG96Z983X,47.755741011786476
ID_P7QV8G9BZY,48.81657083669014
ID_OPUNUAR3QZ,50.48858825841803
ID_1WRA80XGLC,51.666375875135365
ID_QWH8LGUZ0G,47.28216275569949
ID_QAKJ2WKSPH,55.19379547301571
ID_99534NOP95,48.460768941176816
ID_D5IHKXF1OF,48.62386484417633
ID_WV7X8K503Y,52.7789447996889
ID_2AFL4P358R,48.8050452660486
ID_F1NOTWAKRG,49.65312910224877
ID_KY1YGSKIVF,41.10816360923816
ID_Y8MUS27HK7,35.396619257908
ID_ON6EBQ2VAL,79.1855980423101
ID_ZIJ0HVNFPT,57.91281103178183
ID_LT0NMU9PW8,48.26759540238373
ID_TLGKYPE57L,57.003527069514874
ID_FRVCSW75AS,46.020964251912865
ID_9EYU1FGTYE,56.915009126176265
ID_0P5J2OE5MD,34.336368766249
ID_V3BSGKA7Q2,43.831454823843
ID_R4WY9Z3WRF,40.496460641526895
ID_M60S301V1T,37.124333196043594
ID_ZI7Q5U6AXH,68.73992549357398
ID_GI0JL0672Q,64.31579699015683
ID_JB8BTA5J7H,44.05653666069193
ID_D2NC04F60T,45.94969793490888
ID_ZGLJTR3OT1,42.48859805518044
ID_1A1OXWKRJU,48.206277578902366
ID_D3D3SVXRJF,46.8984992479927
ID_GOMGDHNT6Q,44.67240806273422
ID_YIV4QD8BX2,30.74916784360133
ID_YVSIWD7B8P,33.86277108019059
ID_3ENQ45ACRD,43.66065401607878
ID_GH98JAVY21,34.21162221272071
ID_0KR3RFPOX8,49.035445241362844
ID_RQ92H5K42N,47.166695980375934
ID_IPPKSB0X2E,49.562812678186894
ID_UWZ6H2OQVE,49.73922406989769
ID_X14U3TRNOW,46.41867837572455
ID_Y8UI0MZ6JU,53.69160890290369
ID_YDRIBEXMMC,46.331794492373916
ID_W5FQQ3YL9S,48.03355450372334
ID_R4LPFB2R04,49.926397695476645
ID_4HX462KZVX,46.413600815682955
ID_9639AT4H8P,45.68319194355109
ID_IIQVUTB6Q3,38.88285838115483
ID_CPDAIQ5LN1,38.054167506596144
ID_CPP6LMPWU2,78.30570796101642
ID_1PFYD5BYTC,55.46560082855801
ID_A2LUUIP96M,49.92504814603579
ID_UV5BQY3YMT,51.89857739440262
ID_704J9PI2RB,46.84314320390495
ID_ISSP6WKF0N,55.744342276001
ID_K2YN4UOTBE,35.237992619754905
ID_0SO5V5M2C2,45.00295365133651
ID_MM2BVO5OA0,40.09909757232919
ID_BKMO8P6B2O,36.19094110435411
ID_BR71PA1B0Q,67.50940745952276
ID_0TY1EZGH73,62.563244380719276
ID_EW9I7KYH85,41.838245093008474
ID_7PM5TZWBSX,46.36274367645222
ID_PAZIQ16JDN,44.343774974492874
ID_D8CO40453K,47.598538577805044
ID_5H8MHF5FGK,45.26143022807876
ID_PV32HJ4RFC,41.249896782125404
ID_8JG9B5J6K3,41.15382129483274
ID_LKU9AY07NP,36.94502816249227
ID_7ILHB3ROXO,44.29104721302022
ID_K74WGGS9YC,33.67250364237004
ID_XMCS3GA1K3,48.22850799674018
ID_MJOMLPXIGU,50.70176676236324
ID_O26RWOY0MM,54.12200395425243
ID_HY2MHENW1M,56.168583186001506
ID_TVINDWJNZW,51.63446733712251
ID_KNSZWC6R9M,57.51435757488402
ID_GJ0274KC82,49.893721849042734
ID_7U3KTG2Q18,50.43974430767664
ID_9KP9193CPI,55.54654390087115
ID_R00ANRQ7KJ,54.40414745856099
ID_CSPFXN8MJA,53.75139726495716
ID_3J83VRPMGE,42.47897945148059
ID_T1DVCOAWGU,35.85164842396191
ID_QP7GP0POJB,85.72915365937507
ID_IZ7SZFMI4X,58.84593700114415
ID_4POQA5Z97T,53.96932852455262
ID_3ZPZYUTYB1,49.322070553516205
ID_YD4C4F9658,48.425909274758226
ID_HSKS3C97QU,58.478553590725454
ID_YQ8YVMMCYB,40.43779824579075
ID_2VA4YF3JMN,49.284664372825524
ID_TTU6Y38FFB,44.30782947332224
ID_LU9I4LFSUK,38.293779578583134
ID_NMQZ9QD73Z,66.22226184800333
ID_I2J1SDB80H,71.03729940491078
ID_OZQRO2WG4B,45.14422873363809
ID_2041C75XNG,48.5801505596391
ID_6WACEHSTQW,44.57922748207625
ID_M6SQ2OLUHF,56.127863209047476
ID_459C4YVU1P,48.82657503875886
ID_MX4KSMXXH0,46.23377499923309
ID_PRJJP5Z4YZ,35.24692898518298
ID_IKXWUGN5NE,38.5398298625532
ID_AKNT9E2D2A,51.208211529580055
ID_JNHOM77OPX,36.423376189096295
ID_ZKY4WC3JFP,52.232187149673614
ID_TZ88H6GFPL,50.808444568204294
ID_40WPJOUMCU,53.12974249513441
ID_MWVI3EOQQ6,53.72793661074163
ID_P5SR39SPCT,50.61967799552351
ID_WT9ZMLSP65,56.45501412026328
ID_WXV7UDP1T0,50.9250870810825
ID_DY7P8NV2Q6,51.28763902065155
ID_PRK58BEVT0,53.08210696501072
ID_HLSOCIRDIO,50.840662940322176
ID_N7DQEVIWRQ,49.58098245734334
ID_EN8UEIRJOO,43.2838848888796
ID_IVTWY0UPG8,39.00104214264594
ID_2WGXQSHVWI,68.16752894234473
ID_ST9UNRXD99,56.42242909231105
ID_G7ORJT57ZR,50.02468522374304
ID_IOKC5RVYD5,47.0193031920811
ID_R448F5XTLD,52.49214785329124
ID_6KT3LBC5NR,54.76753683780911
ID_EK5BHVBNVU,44.65031275688959
ID_949LVPDFFI,49.43130614039118
ID_83OUD40N1N,48.938247776508355
ID_EAFDDODOHD,46.7244582528793
ID_11U92G2YNX,64.3151255058802
ID_RBWFFT6KV5,60.181740436354204
ID_5GHDCRASO6,47.06837541512868
ID_RU0LQVNHOV,49.98985585955783
ID_5ZOT2BBIXF,47.98963167382926
ID_59N8HDKQB2,58.506422381848424
ID_H7LV4G8O5Z,50.87776699013204
ID_BG5SH2614Z,44.739940430621
ID_YT3JXP1HLC,50.289607240467085
ID_O8GDALP9XU,40.4691350679355
ID_2Q67XFFPF8,50.766986815883854
ID_QLO8L5MPD7,37.012380080902
ID_V77YWOYLCG,58.72711125778421
ID_ER6E5AMQYI,60.54980822941917
ID_UVET9R70KX,58.024992799450125
ID_2WBQW9051A,56.221844794545945
ID_0R6YWCHYH8,56.48233810273699
ID_2AYWU8OBCS,59.45420108152984
ID_KKOS3V3IKE,54.504043422468214
ID_ZD7VJFMNXS,59.67977665540059
ID_8R19HLDNG4,59.12594431712931
ID_Q5ASNYVY4Q,54.02683281446914
ID_UJBMKR1QJU,56.357763288251874
ID_OTVGNY6T9I,50.247441307892984
ID_7VZHACHS0T,42.78752168325237
ID_PD50KUB8GC,71.19730044614553
ID_4964XF5NKG,54.285708225698585
ID_0MRW1CWUSP,52.74697596450524
ID_3LNIVSHU0D,47.00832740003752
ID_7H78722E9Y,58.675865444987785
ID_T1Q4UYPY4D,62.6360615656256
ID_IW3CUDMER6,45.497553522757855
ID_FJRIEEUY7X,48.570212110208146
ID_6R2RZ9URSE,46.996606045791104
ID_CLYGPBXC0O,58.905435202190645
ID_15F81TZRQA,65.0037663872972
ID_BUGTNRCI81,46.22890183664964
ID_K6GA34H5K7,49.51871363785092
ID_Y6I6N51JS5,49.45412427284621
ID_VOVN9C7S1Y,53.08708047301656
ID_BVV14X6TGM,48.54129733932718
ID_EM5RP7MFZ9,49.44450313303525
ID_7ME70YAZJ1,51.387225549530214
ID_J3J9CEUVX9,38.23324607092008
ID_8FB433SN1Y,48.81178333150787
ID_224L52F8WJ,35.31765685140468
ID_1H645S33KG,47.26856570905582
ID_MRQ7XA1MPK,44.812872896751806
ID_9WP8PHPBZN,47.77037422090051
ID_R3NUM63S0D,48.75475196491216
ID_NWG4JEBEEX,46.7580129419008
ID_4LEB7OUOE9,52.80713088280907
ID_QSEGFSZSTX,44.78048080861314
ID_BD90HUKZRP,45.26011617719269
ID_R4YCBZ1K5R,50.06050228017107
ID_I8QSRSTQ9N,47.126506936163345
ID_4QJTD5EBQR,45.22065738394621
ID_CCRBISG54L,41.549791043097905
ID_G2SNBGINMJ,34.153837857527776
ID_LYL897HFZK,70.9324446083383
ID_NZFG7QL5EX,55.15562356958355
ID_M9GPZ2I4IS,47.71580160430567
ID_910YUAV01N,50.120250605953274
ID_LTG6LZ7P8R,43.4397758256331
ID_1QOK062UO6,56.94030965603311
ID_OHJH6ZVY3P,39.31100220778992
ID_WH7COEIB7O,46.6176620107758
ID_9LJ4HC2DI5,40.83749716264857
ID_SG0RL6JTJP,40.05924689933714
ID_UODLOFHRI9,62.068446280532335
ID_MJYRPHR6TE,60.500236390519234
ID_Q0KYBJRY5E,43.31909613826721
ID_2PLJWG4DJ3,45.272772843482514
ID_F06EJHO818,43.48533120877
ID_RQRMWP2BP4,54.26270028839195
ID_Z0Y3AJD44E,45.85081705785781
ID_65YT1A5971,41.90203331817877
ID_ZCVWWMM9D5,41.16187490522864
ID_E489UOSV2T,36.265729147451516
ID_JX1ANNIN4I,47.553683812568764
ID_202RSF2JOT,37.67170693210144
ID_HE7CSMXVII,54.74680261444469
ID_XNZEH7VJ96,51.77311237438582
ID_2A5S2FDML3,52.47294412706228
ID_781J67JWU9,53.37392860689328
ID_M5QYNF4YSP,50.282204695515574
ID_LAMC1CYS7P,58.771229289396075
ID_0LIAMI7UP1,50.93927681283445
ID_OREQIC1CF5,50.16408407721471
ID_AFAMP3NB8N,54.40227508790207
ID_RZR0M21JMI,51.974535633178114
ID_4COFOSP5KK,49.57698926247204
ID_BRC7IFZGV8,37.79529276326073
ID_A94IZNV2JG,34.14419872267498
ID_52490JC9QT,72.51209909564902
ID_VNU24RHXWI,57.64528763131626
ID_9O6CIXY4OA,45.65889742262799
ID_SA8TMIK6K9,48.12996631461895
ID_XEJLWWFF7D,62.63178267323004
ID_B5TWL1QYCQ,38.648380496336365
ID_E0OOPRHPLH,48.89363534674251
ID_11EEYPJ7PO,42.234602022979665
ID_STWIB59C0X,37.98345407933535
ID_LT4QVAF2NW,72.49212008568749
ID_AZ20MJE0VC,73.04510214561861
ID_MPJMY8EUU5,46.36683190329422
ID_IN3JIILX69,49.90702600136085
ID_OLH4Y1QAGQ,46.8790571465287
ID_RMRPBQZO5J,51.13995412687431
ID_EK9UXYCILW,51.06312687115532
ID_PZJEMVIDY9,43.57566864707031
ID_CZAAP61XYC,38.07062136170985
ID_QN8VHC3VJW,34.14517906772811
ID_17F7M6IHLV,47.50436989569538
ID_PIE9KC9SPX,33.8878351374791
ID_HLSW2VY8BE,50.80721454101318
ID_LQKFPXFKDU,49.61849657965454
ID_3M1P3Y0GJE,49.95016894274916
ID_QI4V7XEVBT,53.4069446821991
ID_8IZAG2XF6P,49.57686115779168
ID_LZ33V9UKQD,55.9456944191417
ID_QYKLTWXN1X,49.548207072393545
ID_ZWUEUNLDT0,49.371217631098745
ID_DW2GZB8100,52.24755993200556
ID_HW144CB4ZB,50.35809855859449
ID_2YEPHEIM73,50.08750116620416
ID_FVDHPJD4MJ,42.32428109028694
ID_MZ03OM41HZ,32.565092789315756
ID_HNE6X4LVHT,81.61310992112243
ID_0QJ5Q8CHHU,54.23009717103782
ID_CD0HPWWNK1,46.59067566273109
ID_BQQ1UIB2AV,46.34441716041382
ID_AJIE1K8SYC,59.717903333988986
ID_C8CE73M4N1,36.086796398733014
ID_26K9KLNAUI,46.35767367530944
ID_COYRD46X5I,42.52511921310961
ID_1II9RKGYRC,33.43596888495687
ID_E2WZFK941C,69.49005406812337
ID_2K6V47DIVG,69.89591725024947
ID_PQ8HOTK6AI,41.93589913340842
ID_AMEDVLN7JE,47.34204722298346
ID_XF15RQCIG1,42.5181313182807
ID_RKS2HQ32EG,52.17673848173408
ID_RS447NW5C1,47.41284789431229
ID_24GQBO02D3,41.108228544970814
ID_PTA59GGE0F,36.22396085195991
ID_K92RGIZ059,28.656239745612144
ID_RIW78XZSKS,44.271764940739374
ID_F2ZL0PD44R,33.342243243290355
ID_YQ0B6I42GT,53.53331377781499
ID_M0J98RMZOM,50.728734695092044
ID_E61Z3DG9G1,51.772313652251306
ID_49ZN1SUK0T,50.56172397199939
ID_APHQ0IP7GD,49.56767887034768
ID_W70IHIXHUA,56.04426868720169
ID_HBJH5P4NFH,50.19079101511064
ID_04V2ICUU87,49.650529498750245
ID_MVP53M4UXA,54.02776275452002
ID_HP7974QKNG,51.182689691905196
ID_B7Z1Z9GWD9,52.024596297714396
ID_X9J23U5S5Y,41.10590695389404
ID_RRI0WNWLZC,33.89323751429062
ID_7859324RZM,55.831306998511316
ID_V2ZS1KEM1R,47.630665696482325
ID_VDZWOAUZ4I,47.51411232162586
ID_C4AP5XDCS1,62.790638242515115
ID_OKURVH7DLX,34.64593033205003
ID_GUB765ZIU4,46.36293042650734
ID_EJ723TIXWG,41.07086805080168
ID_DHKPV3TELX,30.40826355127385
ID_JZY0SDCARD,67.54671763744001
ID_ITK2EK2NLM,68.12242418870319
ID_K53ZM64579,45.34004242636552
ID_UEVJWNL1NQ,45.56227694453778
ID_1XBC9VJN0S,37.35209537834529
ID_OO1TMASHWZ,51.53792823844547
ID_HL5IBTEDBN,45.195497271386216
ID_FMOI97LY4H,42.82609236447821
ID_3BJJ4ZA79C,42.980626772033496
ID_SWQTWUXXS9,32.87383382684413
ID_SNJL3PKS7I,45.996770513874495
ID_L74GJWO3M8,29.118602665247096
ID_7TFB8NHLY9,28.721597453086154
ID_6UHR0WHZCM,51.97712324968516
ID_BHNQPCBSYU,50.25597937362334
ID_IH3BKSWB7D,50.70772966358462
ID_C51M9BLLIA,47.713398872221156
ID_AV5E4FYZTS,46.97959315780638
ID_329UA5B4B5,55.12252615305277
